Diethylene Glycol
cm^-1,Intensity
1189.0,6833.40087890625
1190.0,6882.04833984375
1191.0,6946.94580078125
1192.0,7034.9345703125
1193.0,7141.19775390625
1194.0,7253.4169921875
1195.0,7363.712890625
1196.0,7475.36376953125
1197.0,7598.2998046875
1198.0,7739.7578125
1199.0,7899.20703125
1200.0,8070.14208984375
1201.0,8245.7177734375
1202.0,8424.287109375
1203.0,8611.4052734375
1204.0,8816.15234375
1205.0,9043.93359375
1206.0,9292.458984375
1207.0,9555.72265625
1208.0,9832.345703125
1209.0,10128.9970703125
1210.0,10454.55078125
1211.0,10811.2265625
1212.0,11192.58203125
1213.0,11589.904296875
1214.0,11998.9013671875
1215.0,12419.9150390625
1216.0,12854.55078125
1217.0,13304.90625
1218.0,13774.8408203125
1219.0,14268.4111328125
1220.0,14786.064453125
1221.0,15323.7763671875
1222.0,15874.72265625
1223.0,16428.162109375
1224.0,16967.1875
1225.0,17474.169921875
1226.0,17942.84375
1227.0,18381.07421875
1228.0,18795.87890625
1229.0,19177.701171875
1230.0,19506.955078125
1231.0,19777.568359375
1232.0,20006.228515625
1233.0,20211.935546875
1234.0,20390.646484375
1235.0,20519.046875
1236.0,20583.830078125
1237.0,20597.947265625
1238.0,20583.087890625
1239.0,20544.9921875
1240.0,20476.796875
1241.0,20382.439453125
1242.0,20282.1015625
1243.0,20191.48828125
1244.0,20109.34765625
1245.0,20034.12109375
1246.0,19982.3046875
1247.0,19977.166015625
1248.0,20024.267578125
1249.0,20111.697265625
1250.0,20232.705078125
1251.0,20393.462890625
1252.0,20595.708984375
1253.0,20826.77734375
1254.0,21076.501953125
1255.0,21353.5546875
1256.0,21671.7421875
1257.0,22024.861328125
1258.0,22390.7421875
1259.0,22762.978515625
1260.0,23165.30859375
1261.0,23626.068359375
1262.0,24147.37109375
1263.0,24710.96875
1264.0,25308.4765625
1265.0,25949.529296875
1266.0,26638.4765625
1267.0,27360.16796875
1268.0,28099.521484375
1269.0,28862.876953125
1270.0,29663.92578125
1271.0,30492.9375
1272.0,31315.73046875
1273.0,32102.56640625
1274.0,32841.4296875
1275.0,33518.3984375
1276.0,34102.44140625
1277.0,34563.96484375
1278.0,34899.2421875
1279.0,35120.01953125
1280.0,35220.21875
1281.0,35167.94921875
1282.0,34936.89453125
1283.0,34537.61328125
1284.0,34011.67578125
1285.0,33399.05859375
1286.0,32716.091796875
1287.0,31961.115234375
1288.0,31133.0859375
1289.0,30242.0078125
1290.0,29305.80078125
1291.0,28342.73046875
1292.0,27368.6015625
1293.0,26398.861328125
1294.0,25449.28515625
1295.0,24532.1484375
1296.0,23652.21484375
1297.0,22807.12890625
1298.0,21989.875
1299.0,21189.30859375
1300.0,20392.44140625
1301.0,19594.693359375
1302.0,18811.6171875
1303.0,18075.59375
1304.0,17414.572265625
1305.0,16833.40234375
1306.0,16317.0693359375
1307.0,15848.3486328125
1308.0,15418.1474609375
1309.0,15023.2021484375
1310.0,14663.4794921875
1311.0,14343.6875
1312.0,14069.7294921875
1313.0,13838.9931640625
1314.0,13637.740234375
1315.0,13451.5537109375
1316.0,13276.62890625
1317.0,13119.880859375
1318.0,12990.7705078125
1319.0,12892.873046875
1320.0,12818.7705078125
1321.0,12751.9638671875
1322.0,12678.16796875
1323.0,12596.6435546875
1324.0,12517.3740234375
1325.0,12446.625
1326.0,12379.6826171875
1327.0,12309.158203125
1328.0,12236.015625
1329.0,12169.048828125
1330.0,12115.03125
1331.0,12071.9375
1332.0,12032.5029296875
1333.0,11993.6337890625
1334.0,11959.630859375
1335.0,11933.69921875
1336.0,11909.4091796875
1337.0,11877.49609375
1338.0,11841.5107421875
1339.0,11818.765625
