Ibuprofen
cm^-1,Intensity
2712.76,1320.12
2714.09,1355.78
2715.42,1360.14
2716.75,1338.94
2718.09,1330.84
2719.42,1311.6
2720.75,1375.64
2722.08,1309.32
2723.41,1301.44
2724.74,1338.78
2726.06,1294.06
2727.39,1302.84
2728.72,1319.88
2730.05,1309.48
2731.37,1475.32
2732.7,1302.94
2734.03,1352.3
2735.35,1311.52
2736.68,1367.34
2738.0,1298.08
2739.32,1302.14
2740.65,1447.2
2741.97,1267.22
2743.29,1274.16
2744.61,1272.54
2745.93,1299.68
2747.25,1294.5
2748.57,1308.1
2749.89,1306.14
2751.21,1300.1
2752.53,1308.02
2753.85,1290.62
2755.17,1290.08
2756.48,1266.74
2757.8,1282.26
2759.12,1267.56
2760.43,1307.24
2761.75,1341.48
2763.06,1305.54
2764.38,1254.34
2765.69,1273.34
2767.0,1314.34
2768.31,1275.64
2769.63,1304.1
2770.94,1304.22
2772.25,1276.18
2773.56,1265.16
2774.87,1262.84
2776.18,1324.2
2777.49,1270.22
2778.8,1318.32
2780.1,1262.48
2781.41,1320.12
2782.72,1297.78
2784.03,1258.74
2785.33,1309.04
2786.64,1269.58
2787.94,1285.6
2789.25,1396.72
2790.55,1312.3
2791.85,1297.18
2793.16,1241.58
2794.46,1277.92
2795.76,1277.6
2797.06,1281.94
2798.36,1338.3
2799.66,1276.56
2800.96,1320.26
2802.26,1292.44
2803.56,1278.84
2804.86,1250.98
2806.16,1266.44
2807.46,1287.8
2808.75,1316.56
2810.05,1268.8
2811.35,1327.76
2812.64,1263.94
2813.94,1270.0
2815.23,1281.24
2816.53,1449.3
2817.82,1328.74
2819.11,1254.7
2820.4,1266.76
2821.7,1262.82
2822.99,1289.18
2824.28,1282.2
2825.57,1295.76
2826.86,1265.48
2828.15,1267.34
2829.44,1299.2
2830.73,1259.26
2832.02,1284.32
2833.3,1311.32
2834.59,1359.02
2835.88,1250.64
2837.16,1297.32
2838.45,1324.46
2839.73,1269.82
2841.02,1290.9
2842.3,1366.26
2843.59,1323.92
2844.87,1315.9
2846.15,1322.72
2847.44,1353.2
2848.72,1355.92
2850.0,1435.2
2851.28,1373.88
2852.56,1375.46
2853.84,1417.52
2855.12,1538.4
2856.4,1405.52
2857.68,1337.0
2858.95,1328.32
2860.23,1386.08
2861.51,1426.3
2862.78,1438.36
2864.06,1474.76
2865.34,1498.62
2866.61,1511.82
2867.89,1548.42
2869.16,1473.78
2870.43,1498.3
2871.71,1497.34
2872.98,1491.92
2874.25,1470.52
2875.52,1483.4
2876.79,1469.4
2878.06,1464.04
2879.33,1463.16
2880.6,1476.3
2881.87,1383.8
2883.14,1435.98
2884.41,1341.08
2885.68,1384.5
2886.94,1385.84
2888.21,1359.02
2889.48,1363.66
2890.74,1356.34
2892.01,1336.22
2893.27,1402.42
2894.54,1441.42
2895.8,1412.82
2897.06,1356.32
2898.33,1351.14
2899.59,1349.66
2900.85,1350.5
2902.11,1346.9
2903.37,1348.52
2904.63,1450.2
2905.89,1351.9
2907.15,1356.28
2908.41,1413.78
2909.67,1406.88
2910.93,1379.88
2912.19,1373.76
2913.44,1378.46
2914.7,1536.1
2915.96,1396.04
2917.21,1391.78
2918.47,1417.94
2919.72,1543.72
2920.98,1417.04
2922.23,1428.24
2923.48,1481.02
2924.74,1403.68
2925.99,1410.42
2927.24,1397.42
2928.49,1359.26
2929.74,1444.64
2930.99,1568.86
2932.24,1358.66
2933.49,1387.12
2934.74,1618.1
2935.99,1401.08
2937.24,1497.18
2938.48,1408.48
2939.73,1453.36
2940.98,1410.6
2942.22,1372.06
2943.47,1378.2
2944.72,1349.5
2945.96,1360.36
2947.2,1410.88
2948.45,1432.54
2949.69,1423.74
2950.93,1407.82
2952.18,1408.2
2953.42,1451.16
2954.66,1438.52
2955.9,1388.6
2957.14,1389.0
2958.38,1379.32
2959.62,1391.86
2960.86,1355.82
2962.1,1346.34
2963.34,1422.78
2964.57,1326.66
2965.81,1415.42
2967.05,1346.22
2968.28,1666.94
2969.52,1278.96
2970.75,1268.92
2971.99,1308.76
2973.22,1302.54
2974.46,1265.02
2975.69,1258.48
2976.92,1342.2
2978.16,1288.44
2979.39,1283.08
2980.62,1370.58
2981.85,1361.06
2983.08,1243.46
2984.31,1257.8
2985.54,1228.78
2986.77,1276.98
2988.0,1366.94
2989.23,1242.94
2990.46,1246.58
2991.68,1328.32
2992.91,1255.1
2994.14,1281.28
2995.36,1235.04
2996.59,1276.14
2997.81,1247.02
2999.04,1243.28
3000.26,1229.74
3001.48,1287.36
3002.71,1280.88
3003.93,1268.46
3005.15,1229.94
3006.37,1255.68
3007.6,1247.1
3008.82,1235.88
3010.04,1314.56
3011.26,1233.36
3012.48,1248.62
3013.69,1330.36
3014.91,1217.14
3016.13,1207.64
3017.35,1231.82
3018.57,1237.3
3019.78,1269.06
3021.0,1249.18
3022.21,1199.94
3023.43,1266.22
3024.64,1217.28
3025.86,1224.24
3027.07,1187.4
3028.29,1249.72
3029.5,1198.04
3030.71,1238.08
3031.92,1207.68
3033.13,1190.5
3034.35,1227.5
3035.56,1236.92
3036.77,1198.22
3037.98,1290.72
3039.19,1271.38
3040.39,1266.9
3041.6,1259.12
3042.81,1313.38
3044.02,1259.16
3045.22,1290.56
3046.43,1371.54
3047.64,1297.5
3048.84,1299.74
3050.05,1280.96
3051.25,1237.5
3052.46,1323.08
3053.66,1322.58
3054.86,1210.6
3056.07,1252.74
3057.27,1250.74
3058.47,1262.14
3059.67,1265.34
3060.87,1241.94
3062.07,1314.18
3063.27,1292.96
3064.47,1310.66
3065.67,1256.76
3066.87,1250.38
3068.07,1213.68
3069.27,1258.18
3070.47,1339.74
3071.66,1206.4
3072.86,1254.04
3074.05,1241.54
3075.25,1184.86
3076.45,1304.44
3077.64,1263.42
3078.83,1179.88
3080.03,1188.4
3081.22,1279.18
3082.41,1338.34
3083.61,1217.5
3084.8,1211.66
3085.99,1162.28
3087.18,1172.64
3088.37,1186.32
3089.56,1180.72
3090.75,1234.86
3091.94,1216.14
3093.13,1229.06
3094.32,1263.16
3095.51,1211.64
3096.69,1214.96
3097.88,1216.08
3099.07,1210.3
3100.25,1189.28
3101.44,1178.84
3102.62,1180.02
3103.81,1227.12
3104.99,1322.26
3106.18,1180.52
3107.36,1178.96
3108.54,1192.08
3109.72,1192.48
3110.91,1235.36
3112.09,1169.44
3113.27,1183.4
3114.45,1183.08
3115.63,1203.46
3116.81,1204.1
3117.99,1231.28
3119.17,1261.6
3120.35,1316.04
3121.52,1226.18
3122.7,1362.18
3123.88,1233.58
3125.06,1176.2
3126.23,1232.5
3127.41,1199.5
3128.58,1174.98
3129.76,1244.0
3130.93,1212.14
3132.11,1213.98
3133.28,1277.98
3134.45,1186.86
3135.63,1168.28
3136.8,1195.64
3137.97,1304.64
3139.14,1203.44
3140.31,1241.14
3141.48,1183.28
3142.65,1300.44
3143.82,1274.54
3144.99,1248.62
3146.16,1181.4
3147.33,1162.08
3148.5,1179.44
3149.66,1174.14
3150.83,1189.48
3152.0,1221.56
3153.16,1220.48
3154.33,1265.64
3155.49,1256.1
3156.66,1257.42
3157.82,1247.84
3158.99,1185.92
3160.15,1212.7
3161.31,1200.84
3162.47,1168.94
3163.64,1200.94
3164.8,1207.08
3165.96,1213.58
3167.12,1236.2
3168.28,1208.82
3169.44,1195.36
3170.6,1172.62
3171.76,1160.84
3172.92,1172.36
3174.08,1245.1
3175.23,1210.62
3176.39,1242.56
3177.55,1202.84
3178.7,1468.5
3179.86,1209.64
3181.01,1177.48
3182.17,1194.66
3183.32,1243.1
3184.48,1198.82
3185.63,1261.82
3186.79,1235.94
3187.94,1318.4
3189.09,1370.54
3190.24,1349.14
3191.39,1251.44
3192.55,1181.72
3193.7,1164.66
3194.85,1232.92
3196.0,1246.08
3197.15,1324.22
3198.29,1272.04
3199.44,1209.26
