Dimethyl Sulfoxide
cm^-1,Intensity
1096.0,134.25558471679688
1097.0,134.02731323242188
1098.0,133.70156860351562
1099.0,132.8385467529297
1100.0,132.03506469726562
1101.0,132.41404724121094
1102.0,134.23614501953125
1103.0,136.3890380859375
1104.0,137.4931182861328
1105.0,137.28248596191406
1106.0,136.5764617919922
1107.0,136.04232788085938
1108.0,135.486083984375
1109.0,134.52467346191406
1110.0,133.51065063476562
1111.0,133.2846221923828
1112.0,134.03607177734375
1113.0,134.8285369873047
1114.0,134.5233154296875
1115.0,133.10546875
1116.0,131.90811157226562
1117.0,132.38021850585938
1118.0,134.53610229492188
1119.0,136.64857482910156
1120.0,136.6817626953125
1121.0,134.2301788330078
1122.0,131.0253448486328
1123.0,129.39785766601562
1124.0,130.20777893066406
1125.0,132.2667236328125
1126.0,133.59979248046875
1127.0,133.11801147460938
1128.0,131.28192138671875
1129.0,129.5550079345703
1130.0,129.27113342285156
1131.0,130.65423583984375
1132.0,132.6512908935547
1133.0,133.82891845703125
1134.0,133.63790893554688
1135.0,132.8154296875
1136.0,132.5419464111328
1137.0,133.33584594726562
1138.0,134.8169403076172
1139.0,136.31207275390625
1140.0,137.4269561767578
1141.0,138.0692596435547
1142.0,138.18154907226562
1143.0,137.6488037109375
1144.0,136.51278686523438
1145.0,135.23916625976562
1146.0,134.6233367919922
1147.0,135.1827392578125
1148.0,136.52120971679688
1149.0,137.46946716308594
1150.0,137.10853576660156
1151.0,135.6650848388672
1152.0,134.22897338867188
1153.0,133.58335876464844
1154.0,133.51031494140625
1155.0,133.28256225585938
1156.0,132.55496215820312
1157.0,131.58001708984375
1158.0,130.80958557128906
1159.0,130.6454620361328
1160.0,131.40725708007812
1161.0,132.97581481933594
1162.0,134.3524627685547
1163.0,134.17034912109375
1164.0,132.1314239501953
1165.0,129.67459106445312
1166.0,128.74440002441406
1167.0,129.95535278320312
1168.0,132.23944091796875
1169.0,134.0789794921875
1170.0,134.70645141601562
1171.0,134.39593505859375
1172.0,134.22743225097656
1173.0,135.42601013183594
1174.0,138.10110473632812
1175.0,140.48294067382812
1176.0,140.27133178710938
1177.0,137.26483154296875
1178.0,134.04376220703125
1179.0,133.4004364013672
1180.0,135.4366912841797
1181.0,137.7664031982422
1182.0,138.2479248046875
1183.0,136.8326873779297
