Tert-butyl methyl ether
cm^-1,Intensity
934.0,2545.319091796875
935.0,2528.547119140625
936.0,2508.45263671875
937.0,2488.460205078125
938.0,2472.10546875
939.0,2460.2275390625
940.0,2450.739990234375
941.0,2441.169921875
942.0,2431.429443359375
943.0,2424.125732421875
944.0,2422.060791015625
945.0,2425.19140625
946.0,2429.97412109375
947.0,2431.934326171875
948.0,2429.101318359375
949.0,2422.89794921875
950.0,2415.84130859375
951.0,2409.03759765625
952.0,2402.3583984375
953.0,2396.328369140625
954.0,2392.426513671875
955.0,2391.121337890625
956.0,2390.6767578125
957.0,2388.92919921875
958.0,2385.867919921875
959.0,2383.4853515625
960.0,2383.208251953125
961.0,2384.59521484375
962.0,2386.860595703125
963.0,2390.438720703125
964.0,2395.811279296875
965.0,2401.167236328125
966.0,2402.606201171875
967.0,2397.40380859375
968.0,2386.86328125
969.0,2375.701171875
970.0,2368.6474609375
971.0,2367.25732421875
972.0,2369.22412109375
973.0,2370.576904296875
974.0,2369.314453125
975.0,2367.46044921875
976.0,2368.9716796875
977.0,2374.81982421875
978.0,2380.582275390625
979.0,2380.1953125
980.0,2372.4482421875
981.0,2362.743896484375
982.0,2357.7470703125
983.0,2359.107177734375
984.0,2363.427001953125
985.0,2367.581787109375
986.0,2371.968994140625
987.0,2377.83984375
988.0,2383.365234375
989.0,2384.732421875
990.0,2381.223876953125
991.0,2377.1572265625
992.0,2377.308349609375
993.0,2381.138916015625
994.0,2383.161376953125
995.0,2379.309326171875
996.0,2371.84423828125
997.0,2367.296875
998.0,2370.250732421875
999.0,2379.91796875
1000.0,2392.202392578125
1001.0,2403.70654296875
1002.0,2413.429443359375
1003.0,2421.939453125
1004.0,2430.28564453125
1005.0,2439.48388671875
1006.0,2449.74462890625
1007.0,2459.663330078125
1008.0,2467.029052734375
1009.0,2471.388916015625
1010.0,2475.609619140625
1011.0,2483.991943359375
1012.0,2498.53515625
1013.0,2517.575927734375
1014.0,2538.315185546875
1015.0,2559.863525390625
1016.0,2582.81201171875
1017.0,2606.01025390625
1018.0,2625.1064453125
1019.0,2635.2978515625
1020.0,2635.347900390625
1021.0,2628.25732421875
1022.0,2618.02587890625
1023.0,2606.28955078125
1024.0,2592.107666015625
1025.0,2574.273193359375
1026.0,2553.4267578125
1027.0,2532.42431640625
1028.0,2515.09814453125
1029.0,2503.98876953125
1030.0,2498.138427734375
1031.0,2493.048583984375
1032.0,2484.00390625
1033.0,2470.40966796875
1034.0,2456.60693359375
1035.0,2447.7216796875
1036.0,2444.621826171875
1037.0,2443.274169921875
1038.0,2438.925048828125
1039.0,2430.47509765625
1040.0,2420.880126953125
1041.0,2414.01513671875
1042.0,2411.54638671875
1043.0,2412.302001953125
1044.0,2413.787353515625
1045.0,2414.021240234375
1046.0,2412.380859375
1047.0,2409.384033203125
1048.0,2406.072021484375
1049.0,2403.579345703125
1050.0,2402.96044921875
1051.0,2405.009521484375
1052.0,2409.910888671875
1053.0,2416.86376953125
1054.0,2424.03857421875
1055.0,2429.241943359375
1056.0,2431.191650390625
1057.0,2430.4814453125
1058.0,2429.0888671875
1059.0,2428.521484375
1060.0,2428.33984375
1061.0,2426.759521484375
1062.0,2423.01953125
1063.0,2419.32470703125
1064.0,2420.27783203125
1065.0,2429.65185546875
1066.0,2446.78076171875
1067.0,2466.002197265625
1068.0,2480.6669921875
1069.0,2488.681396484375
1070.0,2494.088623046875
1071.0,2502.910400390625
1072.0,2517.809814453125
1073.0,2536.91162109375
1074.0,2556.3349609375
1075.0,2572.323974609375
1076.0,2582.240966796875
1077.0,2587.20361328125
1078.0,2595.375732421875
1079.0,2619.84228515625
1080.0,2669.248779296875
1081.0,2739.560546875
1082.0,2816.38330078125
1083.0,2885.5078125
1084.0,2939.8447265625
1085.0,2976.746337890625
1086.0,2992.697509765625
1087.0,2984.528564453125
1088.0,2955.29443359375
1089.0,2914.849853515625
1090.0,2871.7568359375
1091.0,2825.761962890625
1092.0,2771.15625
1093.0,2708.250244140625
1094.0,2649.2490234375
1095.0,2610.39208984375
1096.0,2597.96923828125
1097.0,2602.76904296875
1098.0,2608.027099609375
1099.0,2602.297119140625
1100.0,2585.7724609375
1101.0,2566.69970703125
1102.0,2552.97509765625
1103.0,2546.183349609375
1104.0,2542.17431640625
1105.0,2536.7294921875
1106.0,2530.2216796875
1107.0,2526.1845703125
1108.0,2525.895263671875
1109.0,2526.137939453125
1110.0,2522.99365234375
1111.0,2516.3896484375
1112.0,2509.765380859375
1113.0,2506.431640625
1114.0,2507.656494140625
1115.0,2513.056884765625
1116.0,2520.389892578125
1117.0,2525.106201171875
1118.0,2523.00244140625
1119.0,2515.125244140625
1120.0,2508.783203125
1121.0,2511.620849609375
1122.0,2524.2900390625
1123.0,2539.604736328125
1124.0,2548.854248046875
1125.0,2548.459716796875
1126.0,2541.15185546875
1127.0,2532.615234375
1128.0,2528.1396484375
1129.0,2531.025146484375
1130.0,2541.090087890625
1131.0,2553.27490234375
1132.0,2559.799560546875
1133.0,2556.874267578125
1134.0,2549.67626953125
1135.0,2548.29345703125
1136.0,2557.3974609375
1137.0,2571.4345703125
1138.0,2581.355712890625
1139.0,2584.545654296875
1140.0,2586.096923828125
1141.0,2591.545166015625
1142.0,2601.354248046875
1143.0,2612.635009765625
1144.0,2623.159423828125
1145.0,2632.128173828125
1146.0,2639.259521484375
1147.0,2645.560546875
1148.0,2654.05029296875
1149.0,2667.3037109375
1150.0,2683.9892578125
1151.0,2699.2080078125
1152.0,2708.5869140625
1153.0,2711.499267578125
1154.0,2710.975341796875
1155.0,2711.807861328125
1156.0,2717.994140625
1157.0,2729.420166015625
1158.0,2740.284912109375
1159.0,2743.139404296875
1160.0,2736.652099609375
1161.0,2728.62451171875
1162.0,2729.416015625
1163.0,2742.15087890625
1164.0,2760.343505859375
1165.0,2775.0908203125
1166.0,2783.702880859375
1167.0,2791.318603515625
1168.0,2805.115234375
1169.0,2827.51806640625
1170.0,2854.68017578125
1171.0,2880.913330078125
1172.0,2904.021240234375
1173.0,2926.08447265625
1174.0,2949.7080078125
1175.0,2974.656494140625
1176.0,2998.089599609375
1177.0,3016.483154296875
1178.0,3026.414306640625
1179.0,3024.76220703125
1180.0,3009.824951171875
1181.0,2982.371826171875
1182.0,2945.327880859375
1183.0,2903.36962890625
1184.0,2863.392822265625
1185.0,2833.4052734375
1186.0,2818.09521484375
1187.0,2815.06396484375
1188.0,2817.060791015625
1189.0,2818.4970703125
1190.0,2818.908935546875
1191.0,2820.48681640625
1192.0,2824.53564453125
1193.0,2831.423583984375
1194.0,2842.050048828125
1195.0,2856.9326171875
1196.0,2873.967041015625
1197.0,2889.086669921875
1198.0,2900.285400390625
1199.0,2910.347412109375
1200.0,2924.34228515625
1201.0,2943.71533203125
1202.0,2963.113037109375
1203.0,2974.23828125
1204.0,2973.94873046875
1205.0,2967.914794921875
1206.0,2964.06591796875
1207.0,2961.6474609375
1208.0,2949.64501953125
1209.0,2919.8115234375
1210.0,2880.815673828125
1211.0,2854.7734375
1212.0,2856.561767578125
1213.0,2878.5732421875
1214.0,2899.421142578125
1215.0,2906.99169921875
1216.0,2908.773193359375
1217.0,2918.330322265625
1218.0,2936.081787109375
1219.0,2948.541015625
1220.0,2946.416259765625
1221.0,2938.763427734375
1222.0,2945.8056640625
1223.0,2978.897705078125
1224.0,3030.233154296875
1225.0,3081.93017578125
1226.0,3122.057861328125
1227.0,3150.3125
1228.0,3170.99072265625
1229.0,3185.0107421875
1230.0,3190.62548828125
1231.0,3190.1796875
1232.0,3192.86572265625
1233.0,3207.794921875
1234.0,3232.93994140625
1235.0,3252.50390625
1236.0,3249.003173828125
1237.0,3220.220703125
1238.0,3182.855712890625
1239.0,3157.304931640625
1240.0,3149.153564453125
1241.0,3146.837158203125
1242.0,3136.391845703125
