Ethanol
cm^-1,Intensity
1152.0,9425.2783203125
1153.0,9406.1943359375
1154.0,9397.400390625
1155.0,9403.98828125
1156.0,9421.71875
1157.0,9440.1171875
1158.0,9450.216796875
1159.0,9449.552734375
1160.0,9440.8916015625
1161.0,9427.990234375
1162.0,9413.6328125
1163.0,9400.8662109375
1164.0,9393.9912109375
1165.0,9396.7890625
1166.0,9409.5498046875
1167.0,9427.9169921875
1168.0,9444.2587890625
1169.0,9450.6455078125
1170.0,9442.9208984375
1171.0,9424.2626953125
1172.0,9404.26171875
1173.0,9392.1103515625
1174.0,9390.078125
1175.0,9394.837890625
1176.0,9404.10546875
1177.0,9418.22265625
1178.0,9434.4267578125
1179.0,9444.49609375
1180.0,9442.7578125
1181.0,9434.580078125
1182.0,9432.046875
1183.0,9441.0009765625
1184.0,9456.3232421875
1185.0,9470.69140625
1186.0,9483.59375
1187.0,9498.8642578125
1188.0,9516.1552734375
1189.0,9528.9755859375
1190.0,9531.53125
1191.0,9525.5205078125
1192.0,9519.509765625
1193.0,9521.962890625
1194.0,9534.3349609375
1195.0,9549.91015625
1196.0,9559.2294921875
1197.0,9557.18359375
1198.0,9545.6806640625
1199.0,9530.888671875
1200.0,9519.0068359375
1201.0,9513.7822265625
1202.0,9515.9345703125
1203.0,9524.29296875
1204.0,9538.0634765625
1205.0,9557.1591796875
1206.0,9578.8779296875
1207.0,9596.1435546875
1208.0,9603.4990234375
1209.0,9605.6005859375
1210.0,9615.001953125
1211.0,9637.8603515625
1212.0,9664.4609375
1213.0,9678.2421875
1214.0,9673.619140625
1215.0,9661.1943359375
1216.0,9655.5419921875
1217.0,9661.8671875
1218.0,9675.5673828125
1219.0,9690.15234375
1220.0,9701.693359375
1221.0,9708.474609375
1222.0,9712.423828125
1223.0,9721.7578125
1224.0,9746.833984375
1225.0,9789.166015625
1226.0,9836.25
1227.0,9870.6416015625
1228.0,9883.8876953125
1229.0,9880.150390625
1230.0,9869.052734375
1231.0,9859.701171875
1232.0,9860.6259765625
1233.0,9878.1201171875
1234.0,9909.7705078125
1235.0,9942.5244140625
1236.0,9962.5390625
1237.0,9968.0654296875
1238.0,9970.5576171875
1239.0,9982.5751953125
1240.0,10006.291015625
1241.0,10034.7373046875
1242.0,10062.5390625
1243.0,10091.98828125
1244.0,10126.9267578125
1245.0,10163.7021484375
1246.0,10193.52734375
1247.0,10214.486328125
1248.0,10235.501953125
1249.0,10264.7236328125
1250.0,10298.3896484375
1251.0,10326.470703125
1252.0,10346.4794921875
1253.0,10366.029296875
1254.0,10394.1572265625
1255.0,10436.3798828125
1256.0,10495.3759765625
1257.0,10567.03515625
1258.0,10635.7998046875
1259.0,10685.2626953125
1260.0,10718.6728515625
1261.0,10760.46484375
1262.0,10829.9580078125
1263.0,10919.26953125
1264.0,11005.865234375
1265.0,11083.791015625
1266.0,11172.6123046875
1267.0,11293.345703125
1268.0,11442.236328125
1269.0,11592.41796875
1270.0,11718.650390625
1271.0,11817.4599609375
1272.0,11904.3583984375
1273.0,11994.1181640625
1274.0,12084.2548828125
1275.0,12156.3134765625
1276.0,12191.6513671875
1277.0,12185.3896484375
1278.0,12146.705078125
1279.0,12089.1201171875
1280.0,12022.228515625
1281.0,11950.2001953125
1282.0,11874.0068359375
1283.0,11793.673828125
1284.0,11710.2685546875
1285.0,11627.6953125
1286.0,11552.7265625
1287.0,11491.97265625
1288.0,11446.982421875
1289.0,11411.8681640625
1290.0,11378.1533203125
1291.0,11344.82421875
1292.0,11322.125
1293.0,11320.806640625
1294.0,11336.8359375
