Acetic acid
cm^-1,Intensity
1167.0,968.1328125
1168.0,971.187255859375
1169.0,976.0999755859376
1170.0,983.0576171875
1171.0,991.0529174804688
1172.0,998.1007080078124
1173.0,1002.3201293945312
1174.0,1003.4385375976562
1175.0,1003.5103759765624
1176.0,1005.5686645507812
1177.0,1010.8406372070312
1178.0,1017.3577270507812
1179.0,1021.953369140625
1180.0,1023.8680419921876
1181.0,1025.871337890625
1182.0,1031.3709716796875
1183.0,1040.8077392578125
1184.0,1051.6103515625
1185.0,1061.4112548828125
1186.0,1070.02001953125
1187.0,1077.79296875
1188.0,1083.546142578125
1189.0,1085.716064453125
1190.0,1085.0155029296875
1191.0,1083.9857177734375
1192.0,1083.6104736328125
1193.0,1082.2174072265625
1194.0,1078.7857666015625
1195.0,1075.85888671875
1196.0,1077.3564453125
1197.0,1083.9498291015625
1198.0,1092.283935546875
1199.0,1098.9462890625
1200.0,1103.8388671875
1201.0,1109.121337890625
1202.0,1116.000244140625
1203.0,1123.6463623046875
1204.0,1130.843017578125
1205.0,1137.567138671875
1206.0,1144.5660400390625
1207.0,1151.8668212890625
1208.0,1158.23681640625
1209.0,1162.200927734375
1210.0,1163.3885498046875
1211.0,1162.802734375
1212.0,1162.0587158203125
1213.0,1162.6483154296875
1214.0,1165.5606689453125
1215.0,1170.7279052734375
1216.0,1176.6414794921875
1217.0,1181.384765625
1218.0,1184.6220703125
1219.0,1187.945068359375
1220.0,1192.7315673828125
1221.0,1198.5023193359375
1222.0,1204.195556640625
1223.0,1210.011962890625
1224.0,1216.479248046875
1225.0,1222.3349609375
1226.0,1225.3809814453125
1227.0,1225.763427734375
1228.0,1226.7364501953125
1229.0,1231.39013671875
1230.0,1239.6302490234375
1231.0,1248.9954833984375
1232.0,1257.57275390625
1233.0,1265.3721923828125
1234.0,1273.2640380859375
1235.0,1281.173583984375
1236.0,1287.6072998046875
1237.0,1291.4637451171875
1238.0,1294.42578125
1239.0,1300.250244140625
1240.0,1310.3707275390625
1241.0,1321.1197509765625
1242.0,1327.333984375
1243.0,1328.6673583984375
1244.0,1330.332763671875
1245.0,1337.02490234375
1246.0,1347.8297119140625
1247.0,1358.2557373046875
1248.0,1366.066650390625
1249.0,1373.4398193359375
