72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
1630.130338923588,205738
1631.5618498893998,205604
1632.9928920514117,205610
1634.4234675658784,205689
1635.8535785928339,205328
1637.2832272961032,205422
1638.7124158433035,205399
1640.1411464058617,205324
1641.5694211589998,205286
1642.9972422817625,205249
1644.4246119570043,205263
1645.8515323714116,205171
1647.2780057154953,205258
1648.704034183609,205016
1650.1296199739427,204920
1651.5547652885343,204975
1652.9794723332802,205066
1654.4037433179276,204861
1655.8275804560963,204971
1657.2509859652746,204910
1658.6739620668259,204961
1660.0965109859967,204994
1661.5186349519204,204882
1662.9403361976256,204978
1664.3616169600366,205069
1665.7824794799842,205425
1667.202926002216,205549
1668.62295877538,205650
1670.042580052063,205966
1671.4617920887642,206174
1672.8805971459267,206220
1674.2989974879238,205973
1675.7169953830753,205656
1677.1345931036503,205263
1678.5517929258747,204870
1679.9685971299232,204576
1681.385007999952,204231
1682.8010278240763,204354
1684.2166588943926,203984
1685.631903506977,204067
1687.0467639618882,204163
1688.4612425631883,204206
1689.8753416189288,204268
1691.2890634411624,204332
1692.7024103459528,204573
1694.1153846533803,204483
1695.527988687536,204724
1696.9402247765404,204796
1698.3520952525448,204907
1699.7636024517296,205030
1701.1747487143125,205116
1702.5855363845665,205069
1703.9959678108019,205014
1705.4060453453924,204957
1706.8157713447672,205114
1708.2251481694184,205168
1709.6341781839153,205275
1711.042863756897,205508
1712.4512072610814,205747
1713.859211073276,206109
1715.2668775743734,206452
1716.674209149363,206552
1718.0812081873378,206703
1719.4878770814903,206994
1720.894218229126,207019
1722.3002340316611,207210
1723.7059268946373,207044
1725.111299227713,206978
1726.5163534446824,206914
1727.9210919634702,206734
1729.3255172061429,206635
1730.7296315989063,206826
1732.1334375721146,206752
1733.5369375602788,206812
1734.9401340020645,206721
1736.3430293403048,206682
1737.7456260219878,206767
1739.1479264982863,206796
1740.549933224541,206738
1741.95164866028,206569
1743.353075269211,206527
1744.7542155192368,206594
1746.1550718824467,206639
1747.555646835141,206436
1748.9559428578095,206299
1750.3559624351662,206360
1751.7557080561226,206373
1753.1551822138172,206322
1754.554387405603,206401
1755.9533261330687,206405
1757.35200090202,206405
1758.7504142225064,206459
1760.1485686088167,206376
1761.5464665794743,206511
1762.9441106572597,206444
1764.3415033692004,206468
1765.7386472465837,206489
1767.1355448249485,206579
1768.53219864411,206696
1769.928611248142,206721
1771.3247851853966,206769
1772.7207230085023,206996
1774.1164272743652,207472
1775.5119005441836,207809
1776.9071453834374,208195
1778.302164361905,208287
1779.6969600536602,208750
1781.0915350370788,209384
1782.485891894841,209659
1783.8800332139397,210341
1785.2739615856747,210978
1786.6676796056695,211574
1788.0611898738666,212046
1789.454494994533,212617
1790.847597576263,213258
1792.2405002319865,213967
1793.6332055789717,214306
1795.025716238819,214859
1796.418034837482,215691
1797.8101640052585,216400
1799.2021063767947,217024
1800.5938645910994,218031
1801.985441291533,218745
1803.3768391258263,219790
1804.7680607460675,220855
1806.159108808721,221728
1807.5499859746208,222553
1808.940694908985,223632
1810.3312382814017,224528
1811.7216187658512,225326
1813.1118390406969,226322
1814.5019017886993,227246
1815.8918096970017,228115
1817.281565457162,229618
1818.6711717651226,230656
1820.0606313212427,231971
1821.449946830284,233481
1822.8391210014204,234979
1824.2281565482385,236871
1825.6170561887488,238779
1827.0058226453784,240930
1828.3944586449763,243222
1829.7829669188275,245516
1831.1713502026385,248067
1832.559611236555,251124
1833.9477527651586,254681
1835.3357775374723,258114
1836.723688306962,262396
1838.1114878315386,266660
1839.4991788735626,271477
1840.8867641998447,276993
1842.2742465816598,282946
1843.6616287947297,288824
1845.048913619242,295325
1846.4361038398506,302065
1847.8232022456766,309085
1849.2102116303074,315420
