21_starch_Prolabo_LF-785.SPE
cm^-1,Intensity
1506.8170146275893,194672
1508.2708363014174,194939
1509.7238413271486,195135
1511.1760301077466,195549
1512.6274030441682,195746
1514.0779605353657,195919
1515.5277029782997,195756
1516.9766307679258,195638
1518.4247442972066,195328
1519.8720439571143,195141
1521.3185301366361,194911
1522.7642032227614,194838
1524.2090636005028,194573
1525.6531116528874,194526
1527.0963477609628,194437
1528.5387723038002,194415
1529.980385658492,194500
1531.4211882001632,194548
1532.861180301964,194609
1534.3003623350792,194761
1535.7387346687235,194790
1537.1762976701527,195064
1538.6130517046674,195109
1540.048997135592,195137
1541.4841343243131,195417
1542.9184636302543,195604
1544.3519854108881,195897
1545.7847000217416,196138
1547.216607816395,196285
1548.6477091464744,196581
1550.0780043616785,196678
1551.5074938097562,196707
1552.936177836525,196887
1554.364056785861,196816
1555.791130999711,196971
1557.2174008180957,197091
1558.642866579098,196929
1560.0675286188848,196810
1561.4913872716925,196930
1562.9144428698376,196893
1564.3366957437238,197033
1565.758146221828,197159
1567.1787946307181,197511
1568.5986412950544,198020
1570.0176865375797,198511
1571.4359306791314,199209
1572.8533740386447,199960
1574.270016933149,200904
1575.685859677772,201945
1577.1009025857463,203224
1578.5151459684048,204652
1579.9285901351898,206452
1581.341235393648,208248
1582.7530820494403,209355
1584.16413040634,209092
1585.5743807662286,206746
1586.9838334291153,203804
1588.392488693119,200970
1589.8003468544894,199347
1591.2074082075892,198075
1592.6136730449168,197361
1594.0191416570926,196954
1595.4238143328723,196737
1596.8276913591378,196725
1598.230773020913,196885
1599.63305960135,197113
1601.0345513817497,197565
1602.4352486415476,198013
1603.8351516583257,198715
1605.2342607078074,199173
1606.6325760638688,199328
1608.030097998536,199545
1609.4268267819812,199274
1610.822762682536,199080
1612.2179059666844,198750
1613.612256899078,198463
1615.0058157425162,198227
1616.3985827579688,198165
1617.790558204569,197961
1619.1817423396171,197919
1620.5721354185841,197692
1621.961737695108,197722
1623.3505494210012,197758
1624.738570846255,197953
1626.1258022190364,198257
1627.5122437856871,198272
1628.8978957907382,198446
1630.2827584769013,198316
1631.6668320850708,198030
1633.0501168543353,197678
1634.4326130219677,197346
1635.814320823433,196881
1637.1952404923986,196668
1638.575372260717,196402
1639.9547163584464,196395
1641.3332730138402,196375
1642.711042453358,196419
1644.0880249016611,196661
1645.4642205816187,196883
1646.83962971431,197129
1648.2142525190216,197378
1649.5880892132532,197608
1650.9611400127217,197747
1652.3334051313536,197932
1653.7048847813053,198115
1655.0755791729425,198226
1656.445488514859,198614
1657.814613013869,198732
1659.182952875025,198877
1660.5505083015912,198941
1661.9172794950753,198870
1663.283266655211,198831
1664.6484699799698,198761
1666.012889665555,198639
1667.376525906414,198440
1668.739378895231,198280
1670.1014488229343,198085
1671.4627358786954,198025
1672.8232402499318,198098
1674.1829621223108,197974
1675.5419016797478,198010
1676.9000591044125,198110
1678.2574345767296,198194
1679.6140282753727,198290
1680.96984037728,198344
1682.3248710576515,198337
1683.6791204899405,198446
1685.0325888458735,198563
1686.3852762954339,198476
1687.7371830068769,198523
1689.0883091467294,198505
1690.4386548797838,198515
1691.7882203691106,198629
1693.1370057760541,198615
1694.4850112602348,198738
1695.832236979552,198528
1697.1786830901844,198487
1698.5243497465965,198365
1699.8692371015352,198490
1701.213345306036,198229
1702.5566745094197,197987
1703.8992248592983,197829
1705.2409965015772,197722
1706.5819895804532,197574
1707.9222042384185,197498
1709.2616406162654,197430
1710.6002988530843,197313
1711.9381790862672,197165
1713.2752814515106,197014
1714.6116060828072,196917
1715.9471531124682,196884
1717.2819226711076,196800
1718.6159148876502,196726
1719.9491298893313,196735
1721.2815678017014,196839
1722.6132287486264,196769
1723.9441128522958,196816
1725.274220233206,196850
1726.6035510101851,196761
1727.9321053003794,196644
1729.2598832192602,196767
1730.586884880628,196777
1731.9131103966067,196693
1733.2385598776546,196707
1734.5632334325603,196806
1735.8871311684456,196726
1737.2102531907665,196730
1738.5325996033198,196781
1739.8541705082375,196724
1741.1749660059907,196787
1742.4949861953999,196820
1743.8142311736203,196879
1745.132701036164,197030
1746.4503958768792,196969
1747.7673157879708,197024
1749.0834608599914,197055
1750.39883118185,197124
1751.7134268408033,197086
1753.0272479224727,197182
1754.3402945108298,197481
1755.652566688211,197380
1756.964064535309,197495
1758.2747881311864,197620
1759.5847375532635,197567
1760.8939128773304,197727
1762.2023141775446,197687
1763.509941526435,197825
1764.816794994899,197887
1766.1228746522072,198061
1767.4281805660112,198043
1768.7327128023278,198199
1770.0364714255613,198371
1771.3394564984933,198454
1772.6416680822836,198592
1773.9431062364788,198722
1775.24377101901,198864
1776.5436624861907,198813
1777.8427806927275,199120
1779.1411256917138,199131
1780.438697534636,199244
1781.7354962713678,199518
1783.0315219501863,199636
1784.3267746177598,199736
1785.6212543191546,199843
1786.9149610978338,200184
1788.2078949956674,200299
1789.5000560529247,200471
1790.7914443082793,200758
1792.0820597988086,200965
1793.371902560001,201095
1794.6609726257525,201355
1795.9492700283683,201669
1797.2367947985706,202032
1798.523546965487,202253
1799.8095265566697,202613
1801.0947335980786,202866
1802.3791681140997,203079
1803.662830127538,203295
1804.9457196596115,203509
1806.2278367299746,203756
1807.5091813566962,204090
1808.7897535562763,204368
1810.069553343642,204525
1811.348580732148,204726
1812.6268357335803,205175
1813.9043183581605,205450
1815.1810286145403,205762
1816.4569665098063,206107
1817.73213204949,206146
1819.0065252375512,206595
1820.2801460763942,206879
1821.5529945668627,207046
1822.8250707082518,207420
1824.0963744982894,207601
1825.3669059331567,208108
1826.6366650074826,208226
1827.905651714339,208692
1829.1738660452563,208976
1830.4413079902117,209569
1831.7079775376374,210072
1832.9738746744204,210613
1834.2389993859072,210909
1835.503351655895,211309
1836.7669314666487,211858
1838.029738798889,212215
1839.291773631799,212603
1840.5530359430272,212978
1841.8135257086903,213212
1843.0732429033642,213702
1844.3321875000997,213949
1845.590359470415,214100
1846.8477587842992,213897
1848.1043854102086,213973
1849.360239315086,213819
1850.6153204643385,213406
1851.869628821854,213222
1853.123164349997,213310
1854.3759270096155,213801
1855.6279167600342,214615
1856.8791335590624,216417
1858.1295773629895,224127
1859.3792481265978,249297
1860.6281458031517,294164
1861.8762703443997,412233
1863.123621700588,714729
1864.3701998204467,770608
1865.616004651199,471977
1866.861036138568,298257
