57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1577.1009025857463,189018
1578.5151459684048,188898
1579.9285901351898,188873
1581.341235393648,188891
1582.7530820494403,188926
1584.16413040634,188919
1585.5743807662286,188908
1586.9838334291153,188918
1588.392488693119,188902
1589.8003468544894,188951
1591.2074082075892,188940
1592.6136730449168,188857
1594.0191416570926,188888
1595.4238143328723,188972
1596.8276913591378,188983
1598.230773020913,189020
1599.63305960135,188952
1601.0345513817497,188976
1602.4352486415476,188979
1603.8351516583257,188977
1605.2342607078074,189000
1606.6325760638688,189028
1608.030097998536,188982
1609.4268267819812,189034
1610.822762682536,189060
1612.2179059666844,189049
1613.612256899078,189091
1615.0058157425162,189117
1616.3985827579688,189137
1617.790558204569,189111
1619.1817423396171,189143
1620.5721354185841,189126
1621.961737695108,189136
1623.3505494210012,189071
1624.738570846255,189248
1626.1258022190364,189211
1627.5122437856871,189313
1628.8978957907382,189398
1630.2827584769013,189376
1631.6668320850708,189458
1633.0501168543353,189499
1634.4326130219677,189469
1635.814320823433,189591
1637.1952404923986,189683
1638.575372260717,189703
1639.9547163584464,189750
1641.3332730138402,189920
1642.711042453358,189909
1644.0880249016611,189968
1645.4642205816187,190036
1646.83962971431,190016
1648.2142525190216,190114
1649.5880892132532,190178
1650.9611400127217,190133
1652.3334051313536,190276
1653.7048847813053,190425
1655.0755791729425,190470
1656.445488514859,190501
1657.814613013869,190560
1659.182952875025,190459
1660.5505083015912,190426
1661.9172794950753,190404
1663.283266655211,190256
1664.6484699799698,190015
1666.012889665555,189980
1667.376525906414,189828
1668.739378895231,189735
1670.1014488229343,189690
1671.4627358786954,189542
1672.8232402499318,189767
1674.1829621223108,189612
1675.5419016797478,189675
1676.9000591044125,189737
1678.2574345767296,189792
1679.6140282753727,189830
1680.96984037728,189782
1682.3248710576515,189867
1683.6791204899405,189849
1685.0325888458735,189864
1686.3852762954339,189892
1687.7371830068769,189846
1689.0883091467294,189870
1690.4386548797838,189837
