71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
1375.2091931335647,193902
1376.7504003636102,193952
1378.2908184700455,193858
1379.830449060352,193867
1381.3692937445485,193905
1382.9073541351927,193844
1384.4446318473877,193781
1385.9811284988089,193755
1387.5168457096815,193923
1389.05178510282,193820
1390.585948303619,193847
1392.119336940062,193925
1393.6519526427373,193891
1395.1837970448394,193823
1396.7148717821863,193861
1398.2451784932134,193996
1399.7747188189956,193940
1401.3034944032502,193865
1402.8315068923469,193810
1404.3587579353095,193855
1405.8852491838336,193878
1407.4109822922878,194025
1408.9359589177257,193960
1410.4601807198958,193891
1411.9836493612422,194033
1413.5063665069217,193973
1415.0283338248037,193971
1416.5495529854877,193948
1418.0700256623031,194030
1419.5897535313222,193980
1421.1087382713629,193965
1422.6269815640073,193915
1424.1444850935964,193961
1425.6612505472503,193957
1427.1772796148678,194104
1428.6925739891392,194013
1430.2071353655558,193941
1431.7209654424048,194085
1433.2340659207978,194068
1434.7464385046665,194029
1436.2580849007663,194177
1437.7690068186998,194028
1439.2792059709104,194184
1440.7886840726944,194140
1442.2974428422133,194170
1443.805484000495,194258
1445.312809271451,194199
1446.8194203818707,194309
1448.3253190614425,194146
1449.8305070427564,194177
1451.3349860613055,194236
1452.8387578555123,194061
1454.341824166708,194194
1455.8441867391718,194155
1457.345847320113,194153
1458.8468076596942,194168
1460.347069511031,194319
1461.846634630208,194480
1463.3455047762782,194365
1464.8436817112715,194202
1466.3411672002067,194197
1467.8379630111028,194307
1469.3340709149736,194179
1470.8294926858473,194132
1472.3242301007658,194148
1473.8182849398004,194181
1475.3116589860583,194266
1476.804354025678,194280
1478.2963718478554,194228
1479.7877142448397,194276
1481.2783830119395,194349
1482.768379947538,194422
1484.2577068530961,194351
1485.7463655331662,194298
1487.2343577953845,194237
1488.721685450492,194491
1490.2083503123463,194463
1491.6943541979092,194421
1493.1796989272727,194303
1494.664386323659,194453
1496.148418213426,194323
1497.631796426081,194383
1499.114522794285,194236
1500.5965991538571,194394
1502.078027343784,194375
1503.5588092062314,194374
1505.038946586542,194268
1506.5184413332565,194381
1507.9972952981034,194509
1509.4755103360267,194438
1510.9530883051755,194494
1512.4300310669169,194401
1513.9063404858484,194468
1515.3820184297995,194497
1516.8570667698423,194555
1518.3314873802979,194560
1519.805282138738,194563
1521.2784529260018,194540
1522.7510016261986,194485
1524.222930126707,194534
1525.6942403182004,194567
1527.164934094637,194470
1528.6350133532746,194522
1530.104479994677,194573
1531.5733359227197,194715
1533.0415830445977,194580
1534.5092232708391,194510
1535.9762585152935,194506
1537.4426906951594,194575
1538.908521730982,194536
1540.3737535466628,194587
1541.83838806946,194737
1543.302427230006,194685
1544.765872962305,194630
1546.228727203748,194552
1547.690991895109,194606
1549.1526689805644,194639
1550.6137604076923,194634
1552.0742681274821,194752
1553.534194094334,194730
1554.9935402660828,194709
1556.4523086039856,194783
1557.910501072742,194780
1559.3681196404914,194827
1560.8251662788293,194772
1562.2816429628037,194801
1563.7375516709358,194823
1565.1928943852083,194782
1566.6476730910877,194808
1568.1018897775277,194872
1569.555546436967,194967
1571.0086450653523,194794
1572.4611876621236,194833
1573.9131762302402,194907
1575.3646127761767,194900
1576.8154993099354,194866
1578.2658378450492,194900
1579.715630398589,194947
1581.1648789911676,194929
1582.6135856469512,195012
1584.061752393669,195005
1585.509381262602,194939
1586.9564742886175,195057
1588.403033510146,195040
1589.8490609692128,194945
1591.2945587114275,194963
1592.7395287859974,195015
1594.1839732457356,195051
1595.6278941470637,195042
1597.0712935500135,194990
1598.514173518251,194992
1599.9565361190614,195077
1601.3983834233686,195227
1602.8397175057366,195178
1604.2805404443798,194984
1605.7208543211657,195080
1607.160661221622,195287
1608.5999632349415,195242
1610.0387624539965,195220
1611.4770609753282,195224
1612.9148608991704,195297
1614.3521643294484,195293
1615.7889733737877,195292
1617.2252901435077,195529
1618.661116753648,195322
1620.0964553229653,195384
1621.5313079739306,195433
1622.9656768327488,195388
1624.3995640293613,195338
1625.8329716974454,195484
1627.265901974432,195451
1628.6983570015009,195547
1630.130338923588,195571
1631.5618498893998,195504
1632.9928920514117,195407
1634.4234675658784,195468
1635.8535785928339,195688
1637.2832272961032,195736
1638.7124158433035,195805
1640.1411464058617,195689
1641.5694211589998,195730
1642.9972422817625,195738
1644.4246119570043,195974
1645.8515323714116,195951
1647.2780057154953,195978
1648.704034183609,196049
1650.1296199739427,195916
1651.5547652885343,196076
1652.9794723332802,196247
1654.4037433179276,196263
1655.8275804560963,196384
1657.2509859652746,196308
1658.6739620668259,196233
1660.0965109859967,196489
1661.5186349519204,196278
1662.9403361976256,196325
1664.3616169600366,196525
1665.7824794799842,196431
1667.202926002216,196538
1668.62295877538,196422
1670.042580052063,196497
1671.4617920887642,196439
1672.8805971459267,196641
1674.2989974879238,196690
1675.7169953830753,196596
1677.1345931036503,196558
1678.5517929258747,196683
1679.9685971299232,196906
1681.385007999952,196829
1682.8010278240763,196707
1684.2166588943926,196709
1685.631903506977,196635
1687.0467639618882,196612
1688.4612425631883,196811
1689.8753416189288,197014
1691.2890634411624,197042
1692.7024103459528,197081
1694.1153846533803,197030
1695.527988687536,196937
1696.9402247765404,197147
1698.3520952525448,197495
1699.7636024517296,197476
1701.1747487143125,197522
1702.5855363845665,197435
1703.9959678108019,197417
1705.4060453453924,197587
1706.8157713447672,197552
1708.2251481694184,197643
1709.6341781839153,197605
1711.042863756897,197602
1712.4512072610814,197790
1713.859211073276,197790
1715.2668775743734,197851
1716.674209149363,197849
1718.0812081873378,197973
1719.4878770814903,198139
1720.894218229126,198190
1722.3002340316611,198315
1723.7059268946373,198424
1725.111299227713,198129
1726.5163534446824,198270
1727.9210919634702,198437
1729.3255172061429,198414
1730.7296315989063,198493
1732.1334375721146,198703
1733.5369375602788,198418
1734.9401340020645,198479
1736.3430293403048,198695
1737.7456260219878,198684
1739.1479264982863,198784
1740.549933224541,198937
1741.95164866028,199116
1743.353075269211,199147
1744.7542155192368,199521
