17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
1378.68404569739,199722
1380.2098327486538,199622
1381.7347607172535,199593
1383.2588301882615,199638
1384.7820417445168,199719
1386.3043959666206,199772
1387.8258934329515,199675
1389.3465347196627,199795
1390.8663204006793,199714
1392.3852510477116,199895
1393.903327230248,199923
1395.4205495155686,199692
1396.9369184687362,199863
1398.4524346526075,199886
1399.9670986278345,199992
1401.4809109528658,200063
1402.993872183947,200183
1404.5059828751293,200208
1406.0172435782715,200222
1407.527654843036,200254
1409.0372172168995,200318
1410.5459312451526,200506
1412.0537974709025,200493
1413.5608164350754,200534
1415.0669886764215,200668
1416.5723147315152,200683
1418.0767951347575,200675
1419.580430418385,200695
1421.0832211124605,200795
1422.5851677448923,200739
1424.086270841419,200772
1425.5865309256299,200724
1427.0859485189503,200704
1428.5845241406612,200742
1430.0822583078834,200926
1431.5791515356023,200812
1433.07520433665,200857
1434.5704172217243,200857
1436.064790699379,200993
1437.5583252760302,200977
1439.051021455964,201075
1440.542879741337,200932
1442.033900632175,201040
1443.52408462638,201147
1445.0134322197298,201126
1446.5019439058833,201218
1447.9896201763809,201358
1449.4764615206532,201407
1450.9624684260098,201428
1452.4476413776574,201422
1453.931980858695,201619
1455.4154873501197,201479
1456.898161330824,201585
1458.380003277601,201577
1459.861013665153,201527
1461.341192966082,201838
1462.8205416509013,201731
1464.2990601880447,201825
1465.776749043845,201799
1467.2536086825662,201940
1468.7296395663818,201980
1470.204842155395,201872
1471.679216907629,201932
1473.1527642790386,202107
1474.6254847235034,202073
1476.0973786928384,202029
1477.568446636799,202124
1479.0386890030654,202284
1480.508106237275,202242
1481.976698782992,202265
1483.4444670817384,202240
1484.911411572978,202285
1486.377532694124,202334
1487.8428308805485,202351
1489.3073065655763,202450
1490.7709601804904,202521
1492.2337921545306,202691
1493.6958029149052,202625
1495.1569928867907,202768
1496.617362493325,202756
1498.0769121556184,202720
1499.5356422927612,202773
1500.9935533218088,202935
1502.450645657805,202958
1503.9069197137649,202954
1505.3623759006973,202983
1506.8170146275893,203196
1508.2708363014174,203251
1509.7238413271486,203376
1511.1760301077466,203422
1512.6274030441682,203462
1514.0779605353657,203473
1515.5277029782997,203467
1516.9766307679258,203634
1518.4247442972066,203696
1519.8720439571143,203858
1521.3185301366361,203794
1522.7642032227614,203893
1524.2090636005028,203927
1525.6531116528874,203830
1527.0963477609628,203899
1528.5387723038002,203848
1529.980385658492,203764
1531.4211882001632,203839
1532.861180301964,203780
1534.3003623350792,203956
1535.7387346687235,204118
1537.1762976701527,204028
1538.6130517046674,204200
1540.048997135592,204192
1541.4841343243131,204230
1542.9184636302543,204047
1544.3519854108881,204313
1545.7847000217416,204328
1547.216607816395,204577
1548.6477091464744,204501
1550.0780043616785,204498
1551.5074938097562,204617
1552.936177836525,204767
1554.364056785861,204763
1555.791130999711,204827
1557.2174008180957,204959
1558.642866579098,204913
1560.0675286188848,205089
1561.4913872716925,205234
1562.9144428698376,205332
1564.3366957437238,205454
1565.758146221828,205423
1567.1787946307181,205478
1568.5986412950544,205633
1570.0176865375797,205648
1571.4359306791314,205722
1572.8533740386447,205896
1574.270016933149,205932
1575.685859677772,205906
1577.1009025857463,205898
1578.5151459684048,206024
1579.9285901351898,205948
1581.341235393648,206064
1582.7530820494403,205998
1584.16413040634,206124
1585.5743807662286,206211
1586.9838334291153,206155
1588.392488693119,206265
1589.8003468544894,206472
1591.2074082075892,206416
1592.6136730449168,206600
1594.0191416570926,206505
1595.4238143328723,206466
1596.8276913591378,206522
1598.230773020913,206735
