12_trehalose_dihydrate_Sigma_LF-785.SPE
cm^-1,Intensity
1771.3394564984933,200832
1772.6416680822836,201132
1773.9431062364788,201413
1775.24377101901,201673
1776.5436624861907,202017
1777.8427806927275,202673
1779.1411256917138,203171
1780.438697534636,202984
1781.7354962713678,202351
1783.0315219501863,201868
1784.3267746177598,201844
1785.6212543191546,201627
1786.9149610978338,201921
1788.2078949956674,202397
1789.5000560529247,202573
1790.7914443082793,202763
1792.0820597988086,202761
1793.371902560001,202625
1794.6609726257525,203160
1795.9492700283683,204381
1797.2367947985706,205520
1798.523546965487,205696
1799.8095265566697,205652
1801.0947335980786,205803
1802.3791681140997,205537
1803.662830127538,204904
1804.9457196596115,203692
1806.2278367299746,203246
1807.5091813566962,203753
1808.7897535562763,205491
1810.069553343642,208118
1811.348580732148,211277
1812.6268357335803,212395
1813.9043183581605,211030
1815.1810286145403,208748
1816.4569665098063,205881
1817.73213204949,204084
1819.0065252375512,203982
1820.2801460763942,205040
1821.5529945668627,205050
1822.8250707082518,204518
1824.0963744982894,204358
1825.3669059331567,205303
1826.6366650074826,206895
1827.905651714339,207999
1829.1738660452563,207959
1830.4413079902117,206997
1831.7079775376374,206002
1832.9738746744204,204093
1834.2389993859072,202166
1835.503351655895,202113
1836.7669314666487,202613
1838.029738798889,203305
1839.291773631799,203519
1840.5530359430272,203420
1841.8135257086903,204414
1843.0732429033642,204093
1844.3321875000997,202170
1845.590359470415,200797
1846.8477587842992,201458
1848.1043854102086,204444
1849.360239315086,204336
1850.6153204643385,201557
1851.869628821854,200488
1853.123164349997,200390
1854.3759270096155,200877
1855.6279167600342,201684
1856.8791335590624,204121
1858.1295773629895,211789
1859.3792481265978,248827
1860.6281458031517,406130
1861.8762703443997,1012235
