6_L-glutamine_BDH_LF-785.SPE
cm^-1,Intensity
1869.348778858501,229025
1870.5914899749798,227003
1871.8334275159104,226368
1873.0745914195,226219
1874.3149816224568,226236
1875.5545980599954,226029
1876.7934406658258,226064
1878.0315093721742,226474
1879.2688041097713,226348
1880.5053248078532,226476
1881.7410713941686,227116
1882.9760437949744,227636
1884.2102419350445,228428
1885.4436657376625,230139
1886.6763151246298,233720
1887.9081900162637,235616
1889.1392903313988,234351
1890.3696159873884,234883
1891.5991669001053,241941
1892.8279429839488,251204
1894.0559441518365,250913
1895.2831703152106,249956
1896.5096213840409,259454
1897.735297266825,263907
1898.9601978705844,259964
1900.184323100876,263114
1901.4076728617806,264339
1902.630247055915,260165
1903.8520455844305,270147
1905.0730683470101,291864
1906.2933152418755,297073
1907.5127861657822,277601
1908.7314810140272,257530
1909.9493996804426,253433
1911.1665420574086,261333
1912.3829080358394,266222
1913.5984975052006,271637
1914.8133103534917,304608
1916.0273464672705,349521
1917.2406057316334,339690
1918.4530880302282,289409
1919.6647932452497,255328
1920.8757212574465,241741
1922.0858719461187,239546
1923.2952451891158,242928
1924.5038408628495,245670
1925.7116588422768,244892
1926.9186990009212,243504
1928.1249612108572,242659
1929.3304453427206,239046
1930.5351512657105,232765
1931.739078847583,227438
1932.94222795466,223354
1934.144598451826,220471
1935.3461902025301,218952
1936.5470030687882,218083
1937.7470369111848,217774
1938.9462915888732,218087
1940.1447669595739,218313
1941.3424628795801,217838
1942.539379203754,216928
1943.7355157855395,216089
1944.9308724769453,216283
1946.1254491285597,216501
1947.3192455895464,216968
1948.5122617076506,217779
1949.7044973291934,219136
1950.8959522990754,220616
1952.0866264607807,220774
1953.2765196563698,219282
1954.4656317264973,217098
1955.6539625103933,215334
1956.8415118458763,214353
1958.0282795693533,214154
1959.2142655158175,214287
1960.399469518848,214974
1961.5838914106234,216007
1962.767531021902,216884
1963.950388182041,217399
1965.1324627189929,216344
1966.3137544592983,215080
1967.494263228097,213651
1968.673988849126,212478
1969.852931144717,211789
1971.0310899358055,211255
1972.2084650419195,210847
1973.3850562811947,210628
1974.5608634703688,210529
1975.7358864247735,210471
1976.9101249583537,210062
1978.0835788836591,209478
1979.2562480118415,208730
1980.428132152658,208023
1981.59923111448,207643
1982.7695447042875,206974
1983.9390727276652,206729
1985.1078149888149,206524
1986.2757712905466,206342
1987.4429414342862,206175
1988.6093252200744,205878
1989.7749224465642,205699
1990.9397329110288,205491
1992.1037564093547,205482
1993.2669927360528,205299
1994.4294416842463,205253
1995.5911030456841,205229
1996.7519766107334,205466
1997.9120621683846,205800
1999.0713595062537,205809
2000.2298684105765,205261
2001.3875886662197,204763
2002.5445200566703,204155
2003.7006623640466,203895
2004.856015369095,203613
2006.0105788511892,203347
2007.1643525883362,203163
2008.3173363571711,202932
2009.4695299329585,202733
2010.6209330896029,202633
2011.7715455996388,202480
2012.921367234232,202345
2014.0703977631963,202301
2015.218636954965,202194
2016.3660845766256,202040
2017.512740393893,202004
2018.6586041711264,202133
2019.8036756713236,202177
2020.9479546561254,202353
2022.091440885814,202076
2023.2341341193155,201690
2024.3760341141976,201315
2025.5171406266797,201016
