18_carboxymethyl_cellulose_sodium_salt_high_viscosity_Sigma_LF-785.SPE
cm^-1,Intensity
1848.1043854102086,274439
1849.360239315086,274621
1850.6153204643385,274192
1851.869628821854,273721
1853.123164349997,273720
1854.3759270096155,273443
1855.6279167600342,274091
1856.8791335590624,274802
1858.1295773629895,276893
1859.3792481265978,282214
1860.6281458031517,297210
1861.8762703443997,767324
1863.123621700588,2119631
1864.3701998204467,2341659
1865.616004651199,1136730
1866.861036138568,496306
1868.1052942267643,301965
1869.348778858501,268877
1870.5914899749798,268552
1871.8334275159104,269003
1873.0745914195,269160
1874.3149816224568,268878
1875.5545980599954,268798
1876.7934406658258,268743
1878.0315093721742,268571
1879.2688041097713,268535
1880.5053248078532,268098
1881.7410713941686,268108
1882.9760437949744,267715
1884.2102419350445,267386
1885.4436657376625,267247
1886.6763151246298,266749
1887.9081900162637,266571
1889.1392903313988,266433
1890.3696159873884,265628
1891.5991669001053,265095
1892.8279429839488,264953
1894.0559441518365,264037
1895.2831703152106,263501
1896.5096213840409,263188
1897.735297266825,262654
1898.9601978705844,262527
1900.184323100876,261792
1901.4076728617806,261573
1902.630247055915,260804
1903.8520455844305,260311
1905.0730683470101,259964
1906.2933152418755,259092
1907.5127861657822,258817
1908.7314810140272,258115
1909.9493996804426,258077
1911.1665420574086,257555
1912.3829080358394,257076
1913.5984975052006,256587
1914.8133103534917,255955
1916.0273464672705,255602
1917.2406057316334,255003
1918.4530880302282,254487
1919.6647932452497,253635
1920.8757212574465,253362
1922.0858719461187,252542
1923.2952451891158,252286
1924.5038408628495,251849
1925.7116588422768,251148
1926.9186990009212,250698
1928.1249612108572,250160
1929.3304453427206,249772
1930.5351512657105,249409
1931.739078847583,249011
1932.94222795466,248326
1934.144598451826,247965
1935.3461902025301,247722
1936.5470030687882,247170
1937.7470369111848,246573
1938.9462915888732,246163
1940.1447669595739,245681
1941.3424628795801,245595
1942.539379203754,244720
1943.7355157855395,244435
1944.9308724769453,244131
1946.1254491285597,243481
1947.3192455895464,243318
1948.5122617076506,242812
1949.7044973291934,242385
1950.8959522990754,242252
1952.0866264607807,241353
1953.2765196563698,241168
1954.4656317264973,240497
1955.6539625103933,240360
1956.8415118458763,239805
1958.0282795693533,239634
1959.2142655158175,239076
1960.399469518848,238609
1961.5838914106234,238236
1962.767531021902,237932
1963.950388182041,237410
1965.1324627189929,236915
1966.3137544592983,236524
1967.494263228097,235939
1968.673988849126,235896
1969.852931144717,235495
1971.0310899358055,234942
1972.2084650419195,234670
1973.3850562811947,234141
1974.5608634703688,233805
1975.7358864247735,233529
1976.9101249583537,233106
1978.0835788836591,232704
1979.2562480118415,232377
1980.428132152658,231825
1981.59923111448,231439
1982.7695447042875,231158
1983.9390727276652,230769
1985.1078149888149,230344
1986.2757712905466,230184
1987.4429414342862,229591
1988.6093252200744,229139
1989.7749224465642,228911
1990.9397329110288,228535
1992.1037564093547,228154
1993.2669927360528,227681
1994.4294416842463,227384
1995.5911030456841,227206
1996.7519766107334,226711
1997.9120621683846,226173
1999.0713595062537,225889
2000.2298684105765,225534
2001.3875886662197,225047
2002.5445200566703,224547
2003.7006623640466,224352
2004.856015369095,223982
2006.0105788511892,223647
2007.1643525883362,223346
2008.3173363571711,222774
2009.4695299329585,222639
2010.6209330896029,222104
2011.7715455996388,221733
2012.921367234232,221344
2014.0703977631963,221075
2015.218636954965,220908
2016.3660845766256,220317
2017.512740393893,219886
2018.6586041711264,219701
2019.8036756713236,219472
2020.9479546561254,218904
2022.091440885814,218719
2023.2341341193155,218373
2024.3760341141976,218138
2025.5171406266797,217700
