40_magnesium_carbonate_heavy_MB_LF-785.SPE
cm^-1,Intensity
1845.590359470415,204130
1846.8477587842992,204874
1848.1043854102086,205338
1849.360239315086,205320
1850.6153204643385,204785
1851.869628821854,204079
1853.123164349997,203793
1854.3759270096155,203840
1855.6279167600342,204323
1856.8791335590624,205328
1858.1295773629895,207676
1859.3792481265978,213483
1860.6281458031517,227721
1861.8762703443997,339747
1863.123621700588,598235
1864.3701998204467,639846
1865.616004651199,413849
1866.861036138568,267630
1868.1052942267643,212769
1869.348778858501,203805
1870.5914899749798,203266
1871.8334275159104,202588
1873.0745914195,202352
1874.3149816224568,202262
1875.5545980599954,202991
1876.7934406658258,204971
1878.0315093721742,205620
1879.2688041097713,203834
1880.5053248078532,202768
1881.7410713941686,201498
1882.9760437949744,199916
1884.2102419350445,198385
1885.4436657376625,197059
1886.6763151246298,196072
1887.9081900162637,195466
1889.1392903313988,194713
1890.3696159873884,194270
1891.5991669001053,193948
1892.8279429839488,193795
1894.0559441518365,193531
1895.2831703152106,193240
1896.5096213840409,193174
1897.735297266825,193122
1898.9601978705844,193031
1900.184323100876,193247
1901.4076728617806,193393
1902.630247055915,193444
1903.8520455844305,193793
1905.0730683470101,194150
1906.2933152418755,194380
1907.5127861657822,194485
1908.7314810140272,194386
1909.9493996804426,193787
1911.1665420574086,193213
1912.3829080358394,192585
1913.5984975052006,192152
1914.8133103534917,191686
1916.0273464672705,191574
1917.2406057316334,191307
1918.4530880302282,191112
1919.6647932452497,191088
1920.8757212574465,191276
1922.0858719461187,191525
1923.2952451891158,191618
1924.5038408628495,191464
1925.7116588422768,190974
1926.9186990009212,190699
1928.1249612108572,190558
1929.3304453427206,190690
1930.5351512657105,190818
1931.739078847583,191056
1932.94222795466,191388
1934.144598451826,191554
1935.3461902025301,191369
1936.5470030687882,191207
1937.7470369111848,190971
1938.9462915888732,190604
1940.1447669595739,190432
1941.3424628795801,190385
1942.539379203754,190315
1943.7355157855395,190310
1944.9308724769453,190398
1946.1254491285597,190296
1947.3192455895464,190419
1948.5122617076506,190262
1949.7044973291934,190306
1950.8959522990754,190352
1952.0866264607807,190346
1953.2765196563698,190203
1954.4656317264973,190131
1955.6539625103933,189920
1956.8415118458763,190101
1958.0282795693533,190121
1959.2142655158175,190298
1960.399469518848,190320
1961.5838914106234,190180
1962.767531021902,189969
1963.950388182041,189775
1965.1324627189929,189536
1966.3137544592983,189370
1967.494263228097,189325
1968.673988849126,189397
1969.852931144717,189507
1971.0310899358055,189672
1972.2084650419195,189746
1973.3850562811947,189712
1974.5608634703688,189737
1975.7358864247735,189569
1976.9101249583537,189478
1978.0835788836591,189425
1979.2562480118415,189413
1980.428132152658,189332
1981.59923111448,189297
1982.7695447042875,189122
1983.9390727276652,189020
1985.1078149888149,188964
1986.2757712905466,188977
1987.4429414342862,189050
1988.6093252200744,188908
1989.7749224465642,188850
1990.9397329110288,188795
1992.1037564093547,188778
1993.2669927360528,188678
1994.4294416842463,188664
1995.5911030456841,188655
1996.7519766107334,188556
1997.9120621683846,188656
1999.0713595062537,188506
2000.2298684105765,188419
2001.3875886662197,188523
2002.5445200566703,188460
2003.7006623640466,188443
2004.856015369095,188421
2006.0105788511892,188292
2007.1643525883362,188344
2008.3173363571711,188363
2009.4695299329585,188372
2010.6209330896029,188341
2011.7715455996388,188395
2012.921367234232,188417
2014.0703977631963,188405
2015.218636954965,188394
2016.3660845766256,188445
2017.512740393893,188304
2018.6586041711264,188361
2019.8036756713236,188300
2020.9479546561254,188263
2022.091440885814,188262
2023.2341341193155,188284
2024.3760341141976,188252
2025.5171406266797,188236
