46_magnesium_stearate_BDH_LF-785.SPE
cm^-1,Intensity
1586.9838334291153,267784
1588.392488693119,267946
1589.8003468544894,268507
1591.2074082075892,268217
1592.6136730449168,268127
1594.0191416570926,268799
1595.4238143328723,269181
1596.8276913591378,269408
1598.230773020913,269381
1599.63305960135,269803
1601.0345513817497,269897
1602.4352486415476,269947
1603.8351516583257,270098
1605.2342607078074,270730
1606.6325760638688,270741
1608.030097998536,271250
1609.4268267819812,271393
1610.822762682536,271412
1612.2179059666844,271795
1613.612256899078,271833
1615.0058157425162,271710
1616.3985827579688,272201
1617.790558204569,272199
1619.1817423396171,272611
1620.5721354185841,272752
1621.961737695108,273214
1623.3505494210012,273270
1624.738570846255,273415
1626.1258022190364,274037
1627.5122437856871,273449
1628.8978957907382,273835
1630.2827584769013,274162
1631.6668320850708,274585
1633.0501168543353,274679
1634.4326130219677,274865
1635.814320823433,275355
1637.1952404923986,275601
1638.575372260717,275760
1639.9547163584464,276290
1641.3332730138402,276775
1642.711042453358,277103
1644.0880249016611,277497
1645.4642205816187,277622
1646.83962971431,278064
1648.2142525190216,278167
1649.5880892132532,278428
1650.9611400127217,278683
1652.3334051313536,278400
1653.7048847813053,278852
1655.0755791729425,278623
1656.445488514859,278770
1657.814613013869,279025
1659.182952875025,279109
1660.5505083015912,279970
1661.9172794950753,279414
1663.283266655211,279900
1664.6484699799698,280034
1666.012889665555,280507
1667.376525906414,280729
1668.739378895231,281209
1670.1014488229343,281173
1671.4627358786954,281598
1672.8232402499318,281690
1674.1829621223108,281783
1675.5419016797478,281924
1676.9000591044125,282183
1678.2574345767296,282147
1679.6140282753727,282318
1680.96984037728,282632
1682.3248710576515,282792
1683.6791204899405,283113
1685.0325888458735,283144
1686.3852762954339,283235
1687.7371830068769,283440
1689.0883091467294,283846
1690.4386548797838,283750
1691.7882203691106,283990
1693.1370057760541,284494
1694.4850112602348,284518
1695.832236979552,285200
1697.1786830901844,285058
1698.5243497465965,285590
1699.8692371015352,285487
1701.213345306036,285963
1702.5566745094197,286046
1703.8992248592983,286194
1705.2409965015772,286325
1706.5819895804532,286667
1707.9222042384185,286298
1709.2616406162654,286896
1710.6002988530843,286716
1711.9381790862672,286905
1713.2752814515106,287417
1714.6116060828072,287516
1715.9471531124682,287770
1717.2819226711076,288119
1718.6159148876502,288382
1719.9491298893313,288466
1721.2815678017014,288391
1722.6132287486264,288840
1723.9441128522958,289143
1725.274220233206,289346
1726.6035510101851,289396
1727.9321053003794,289220
1729.2598832192602,289981
1730.586884880628,290103
1731.9131103966067,289837
1733.2385598776546,290345
1734.5632334325603,290522
1735.8871311684456,290786
1737.2102531907665,291405
1738.5325996033198,291317
1739.8541705082375,291478
1741.1749660059907,291602
1742.4949861953999,291776
1743.8142311736203,291985
1745.132701036164,292235
1746.4503958768792,292728
1747.7673157879708,292707
1749.0834608599914,292788
1750.39883118185,293336
1751.7134268408033,293177
1753.0272479224727,293903
1754.3402945108298,294156
1755.652566688211,294287
1756.964064535309,294804
1758.2747881311864,295061
1759.5847375532635,295464
1760.8939128773304,295527
1762.2023141775446,295829
1763.509941526435,296402
1764.816794994899,296618
1766.1228746522072,296871
1767.4281805660112,297277
1768.7327128023278,298434
1770.0364714255613,298568
1771.3394564984933,299384
1772.6416680822836,300081
1773.9431062364788,300403
1775.24377101901,301412
1776.5436624861907,301974
1777.8427806927275,302609
1779.1411256917138,302548
1780.438697534636,302904
1781.7354962713678,302812
1783.0315219501863,302931
1784.3267746177598,303275
1785.6212543191546,303818
1786.9149610978338,303804
1788.2078949956674,304132
1789.5000560529247,304848
1790.7914443082793,305742
1792.0820597988086,306453
1793.371902560001,307418
1794.6609726257525,308265
1795.9492700283683,309904
1797.2367947985706,311583
1798.523546965487,313415
1799.8095265566697,316483
1801.0947335980786,318095
1802.3791681140997,317613
1803.662830127538,316097
1804.9457196596115,314082
1806.2278367299746,313139
1807.5091813566962,312655
1808.7897535562763,312233
1810.069553343642,311860
1811.348580732148,311942
1812.6268357335803,312386
1813.9043183581605,312418
1815.1810286145403,312796
1816.4569665098063,312940
1817.73213204949,313296
1819.0065252375512,313911
1820.2801460763942,314673
1821.5529945668627,314325
1822.8250707082518,314860
1824.0963744982894,315712
1825.3669059331567,316349
1826.6366650074826,316931
1827.905651714339,317937
1829.1738660452563,318928
1830.4413079902117,319439
1831.7079775376374,320123
1832.9738746744204,321941
1834.2389993859072,323414
1835.503351655895,326225
1836.7669314666487,329914
1838.029738798889,334447
1839.291773631799,337372
1840.5530359430272,339893
1841.8135257086903,342949
1843.0732429033642,346294
1844.3321875000997,349531
1845.590359470415,351755
1846.8477587842992,351122
1848.1043854102086,348587
1849.360239315086,348685
1850.6153204643385,350707
1851.869628821854,355886
1853.123164349997,361148
