3_L-cysteine_Fluka_LF-785.SPE
cm^-1,Intensity
1377.1573989761523,191507
1378.68404569739,191693
1380.2098327486538,191633
1381.7347607172535,191474
1383.2588301882615,191212
1384.7820417445168,191097
1386.3043959666206,190912
1387.8258934329515,190914
1389.3465347196627,190890
1390.8663204006793,190879
1392.3852510477116,190898
1393.903327230248,190847
1395.4205495155686,190827
1396.9369184687362,190751
1398.4524346526075,190816
1399.9670986278345,190858
1401.4809109528658,190914
1402.993872183947,190951
1404.5059828751293,190877
1406.0172435782715,190895
1407.527654843036,191024
1409.0372172168995,190993
1410.5459312451526,191031
1412.0537974709025,191086
1413.5608164350754,191259
1415.0669886764215,191294
1416.5723147315152,191464
1418.0767951347575,191676
1419.580430418385,192062
1421.0832211124605,192732
1422.5851677448923,193882
1424.086270841419,195802
1425.5865309256299,198394
1427.0859485189503,200662
1428.5845241406612,201699
1430.0822583078834,200722
1431.5791515356023,198339
1433.07520433665,196085
1434.5704172217243,194277
1436.064790699379,193305
1437.5583252760302,192588
1439.051021455964,192238
1440.542879741337,192043
1442.033900632175,191892
1443.52408462638,191667
1445.0134322197298,191621
1446.5019439058833,191690
1447.9896201763809,191632
1449.4764615206532,191730
1450.9624684260098,191734
1452.4476413776574,191759
1453.931980858695,191924
1455.4154873501197,191987
1456.898161330824,192195
1458.380003277601,192501
1459.861013665153,192957
1461.341192966082,193743
1462.8205416509013,194915
1464.2990601880447,197114
1465.776749043845,201008
1467.2536086825662,205307
1468.7296395663818,206651
1470.204842155395,204169
1471.679216907629,200114
1473.1527642790386,197063
1474.6254847235034,194966
1476.0973786928384,193521
1477.568446636799,192734
1479.0386890030654,192122
1480.508106237275,191818
1481.976698782992,191527
1483.4444670817384,191307
1484.911411572978,191373
1486.377532694124,191236
1487.8428308805485,191195
1489.3073065655763,191142
1490.7709601804904,191108
1492.2337921545306,191145
1493.6958029149052,191102
1495.1569928867907,191068
1496.617362493325,191034
1498.0769121556184,190984
1499.5356422927612,190971
1500.9935533218088,191121
1502.450645657805,191031
1503.9069197137649,190979
1505.3623759006973,191057
1506.8170146275893,191044
1508.2708363014174,191038
1509.7238413271486,191070
1511.1760301077466,191036
1512.6274030441682,191030
1514.0779605353657,191050
1515.5277029782997,191021
1516.9766307679258,191032
1518.4247442972066,191135
1519.8720439571143,191090
1521.3185301366361,191005
1522.7642032227614,191072
1524.2090636005028,191113
1525.6531116528874,191078
1527.0963477609628,191127
1528.5387723038002,191154
1529.980385658492,191168
1531.4211882001632,191283
1532.861180301964,191484
1534.3003623350792,191709
1535.7387346687235,191990
1537.1762976701527,192600
1538.6130517046674,193034
1540.048997135592,193538
1541.4841343243131,194199
1542.9184636302543,194404
1544.3519854108881,194281
1545.7847000217416,193408
1547.216607816395,192588
1548.6477091464744,191950
1550.0780043616785,191570
1551.5074938097562,191542
1552.936177836525,191493
1554.364056785861,191349
1555.791130999711,191286
1557.2174008180957,191278
1558.642866579098,191270
1560.0675286188848,191233
1561.4913872716925,191244
1562.9144428698376,191306
1564.3366957437238,191158
1565.758146221828,191317
1567.1787946307181,191450
1568.5986412950544,191455
1570.0176865375797,191513
1571.4359306791314,191428
1572.8533740386447,191398
1574.270016933149,191548
1575.685859677772,191434
1577.1009025857463,191571
1578.5151459684048,191624
1579.9285901351898,191631
1581.341235393648,191764
1582.7530820494403,191772
1584.16413040634,191836
1585.5743807662286,191811
1586.9838334291153,192018
1588.392488693119,192139
1589.8003468544894,192117
1591.2074082075892,192185
1592.6136730449168,192286
1594.0191416570926,192490
1595.4238143328723,192637
1596.8276913591378,192998
1598.230773020913,193419
1599.63305960135,193966
1601.0345513817497,194409
1602.4352486415476,194934
1603.8351516583257,195379
1605.2342607078074,196037
1606.6325760638688,196343
1608.030097998536,196296
1609.4268267819812,195282
1610.822762682536,194107
1612.2179059666844,193133
1613.612256899078,192715
1615.0058157425162,192344
1616.3985827579688,192205
1617.790558204569,191996
1619.1817423396171,191992
1620.5721354185841,191944
1621.961737695108,191862
1623.3505494210012,191961
1624.738570846255,191893
1626.1258022190364,191850
1627.5122437856871,191894
1628.8978957907382,191771
1630.2827584769013,191912
1631.6668320850708,191932
1633.0501168543353,191939
1634.4326130219677,192070
1635.814320823433,192089
1637.1952404923986,192000
1638.575372260717,192138
1639.9547163584464,192158
1641.3332730138402,192248
1642.711042453358,192385
1644.0880249016611,192440
1645.4642205816187,192601
1646.83962971431,192698
1648.2142525190216,192928
1649.5880892132532,193032
1650.9611400127217,193275
1652.3334051313536,193425
1653.7048847813053,193728
1655.0755791729425,193962
1656.445488514859,194109
1657.814613013869,194134
1659.182952875025,193974
1660.5505083015912,193752
1661.9172794950753,193502
1663.283266655211,193240
1664.6484699799698,193079
1666.012889665555,193056
1667.376525906414,192934
1668.739378895231,192952
1670.1014488229343,192860
1671.4627358786954,192909
1672.8232402499318,192891
1674.1829621223108,192900
1675.5419016797478,192796
1676.9000591044125,192748
1678.2574345767296,192847
1679.6140282753727,192824
1680.96984037728,192763
1682.3248710576515,192841
1683.6791204899405,192801
1685.0325888458735,192835
1686.3852762954339,192949
1687.7371830068769,192937
1689.0883091467294,193119
1690.4386548797838,193272
1691.7882203691106,193398
1693.1370057760541,193614
1694.4850112602348,193882
1695.832236979552,194122
1697.1786830901844,194295
1698.5243497465965,194402
1699.8692371015352,194234
1701.213345306036,194071
1702.5566745094197,193800
1703.8992248592983,193677
1705.2409965015772,193633
1706.5819895804532,193571
1707.9222042384185,193636
1709.2616406162654,193696
1710.6002988530843,193715
1711.9381790862672,193725
1713.2752814515106,193777
1714.6116060828072,193917
1715.9471531124682,193982
1717.2819226711076,193961
1718.6159148876502,194001
1719.9491298893313,193995
1721.2815678017014,193846
1722.6132287486264,193783
1723.9441128522958,193659
1725.274220233206,193482
1726.6035510101851,193433
1727.9321053003794,193393
1729.2598832192602,193339
1730.586884880628,193272
1731.9131103966067,193151
1733.2385598776546,193121
1734.5632334325603,193228
1735.8871311684456,193285
1737.2102531907665,193412
1738.5325996033198,193595
1739.8541705082375,193740
1741.1749660059907,194106
1742.4949861953999,194401
1743.8142311736203,194691
1745.132701036164,195121
1746.4503958768792,195323
1747.7673157879708,195556
1749.0834608599914,195808
1750.39883118185,195930
1751.7134268408033,195952
1753.0272479224727,195687
1754.3402945108298,195336
1755.652566688211,194834
1756.964064535309,194447
1758.2747881311864,194140
1759.5847375532635,193916
1760.8939128773304,193824
1762.2023141775446,193660
1763.509941526435,193674
1764.816794994899,193644
1766.1228746522072,193695
1767.4281805660112,193740
1768.7327128023278,194006
1770.0364714255613,194192
1771.3394564984933,194509
1772.6416680822836,194812
1773.9431062364788,195207
1775.24377101901,195363
1776.5436624861907,195345
1777.8427806927275,195421
1779.1411256917138,195357
1780.438697534636,195347
1781.7354962713678,195473
1783.0315219501863,195695
1784.3267746177598,196081
1785.6212543191546,196505
1786.9149610978338,196810
1788.2078949956674,197133
1789.5000560529247,197112
1790.7914443082793,197008
1792.0820597988086,197292
1793.371902560001,197612
1794.6609726257525,198487
1795.9492700283683,199764
1797.2367947985706,201838
1798.523546965487,204518
1799.8095265566697,208133
1801.0947335980786,209957
1802.3791681140997,209260
1803.662830127538,207351
1804.9457196596115,206518
1806.2278367299746,207306
1807.5091813566962,209488
1808.7897535562763,213101
1810.069553343642,218103
1811.348580732148,224198
1812.6268357335803,229681
1813.9043183581605,233227
1815.1810286145403,233609
1816.4569665098063,230969
1817.73213204949,227000
1819.0065252375512,224602
1820.2801460763942,223811
1821.5529945668627,222849
1822.8250707082518,220997
1824.0963744982894,218572
1825.3669059331567,218043
1826.6366650074826,220372
1827.905651714339,221960
1829.1738660452563,220687
1830.4413079902117,217288
1831.7079775376374,213411
1832.9738746744204,210284
1834.2389993859072,207955
1835.503351655895,207165
1836.7669314666487,207429
1838.029738798889,208313
1839.291773631799,209107
1840.5530359430272,210141
1841.8135257086903,212355
1843.0732429033642,217619
1844.3321875000997,226601
1845.590359470415,239800
1846.8477587842992,249743
1848.1043854102086,245999
1849.360239315086,231953
1850.6153204643385,219551
1851.869628821854,212249
1853.123164349997,208345
1854.3759270096155,206392
1855.6279167600342,205638
1856.8791335590624,205700
1858.1295773629895,207027
1859.3792481265978,212771
1860.6281458031517,241154
1861.8762703443997,954337
1863.123621700588,2786990
1864.3701998204467,3036406
1865.616004651199,1375056
1866.861036138568,492450
1868.1052942267643,247583
