51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
1550.0780043616785,250540
1551.5074938097562,250809
1552.936177836525,250762
1554.364056785861,251097
1555.791130999711,251229
1557.2174008180957,251615
1558.642866579098,251433
1560.0675286188848,251506
1561.4913872716925,251906
1562.9144428698376,252079
1564.3366957437238,252119
1565.758146221828,252403
1567.1787946307181,252453
1568.5986412950544,252773
1570.0176865375797,252934
1571.4359306791314,252873
1572.8533740386447,253215
1574.270016933149,253405
1575.685859677772,253424
1577.1009025857463,253836
1578.5151459684048,253574
1579.9285901351898,254049
1581.341235393648,253777
1582.7530820494403,254018
1584.16413040634,254460
1585.5743807662286,254514
1586.9838334291153,254634
1588.392488693119,254798
1589.8003468544894,255220
1591.2074082075892,254848
1592.6136730449168,255287
1594.0191416570926,255503
1595.4238143328723,255422
1596.8276913591378,255835
1598.230773020913,256084
1599.63305960135,256112
1601.0345513817497,256102
1602.4352486415476,256363
1603.8351516583257,256317
1605.2342607078074,256762
1606.6325760638688,256848
1608.030097998536,256977
1609.4268267819812,257294
1610.822762682536,257213
1612.2179059666844,257618
1613.612256899078,257604
1615.0058157425162,257765
1616.3985827579688,258085
1617.790558204569,258326
1619.1817423396171,258493
1620.5721354185841,258687
1621.961737695108,258925
1623.3505494210012,258929
1624.738570846255,259356
1626.1258022190364,259702
1627.5122437856871,259433
1628.8978957907382,259869
1630.2827584769013,260082
1631.6668320850708,259971
1633.0501168543353,259906
1634.4326130219677,260114
1635.814320823433,260418
1637.1952404923986,260779
1638.575372260717,260747
1639.9547163584464,261350
1641.3332730138402,261632
1642.711042453358,261753
1644.0880249016611,261186
1645.4642205816187,261594
1646.83962971431,261792
1648.2142525190216,261837
1649.5880892132532,262159
1650.9611400127217,262280
1652.3334051313536,262469
1653.7048847813053,263074
1655.0755791729425,262716
1656.445488514859,262765
1657.814613013869,263154
1659.182952875025,263420
1660.5505083015912,263674
1661.9172794950753,263927
1663.283266655211,263845
1664.6484699799698,263972
1666.012889665555,264544
1667.376525906414,264725
1668.739378895231,264928
1670.1014488229343,265340
1671.4627358786954,265395
1672.8232402499318,265854
1674.1829621223108,265796
1675.5419016797478,265957
1676.9000591044125,266148
1678.2574345767296,266448
1679.6140282753727,266599
1680.96984037728,266667
